,Time,Px,Py,Pz,Qx,Qy,Qz,Qw
1078,1650972987.2932272,0.07510650553125299,-0.0182722889044984,0.054214213956398354,3.638557880292215e-05,0.9999999927612124,0.00010775799567393011,3.92667783977534e-05
1079,1650972987.3352094,0.07508093348584015,-0.01825736053237765,0.05420367921248673,3.610978640783413e-05,0.9999999932941752,9.680781840055381e-05,5.230658877059671e-05
1080,1650972987.3772087,0.07510692536443768,-0.018279363690604792,0.054229351259653974,3.608129170329377e-05,0.9999999904000687,0.00013017549934295913,3.086004953823289e-05
1081,1650972987.3772087,0.07510692536443768,-0.018279363690604792,0.054229351259653974,3.608129170329377e-05,0.9999999904000687,0.00013017549934295913,3.086004953823289e-05
1082,1650972987.4191906,0.07510622244361075,-0.018278329214567363,0.054203797810770664,4.853061684689797e-05,0.9999999928670682,0.0001015887644589873,3.9879399015876495e-05
1083,1650972987.4612153,0.0751048674065211,-0.01825986460567267,0.05421939569450823,4.235267606128579e-05,0.999999992576477,0.00010728133312439407,3.929393548743976e-05
1084,1650972987.4612153,0.0751048674065211,-0.01825986460567267,0.05421939569450823,4.235267606128579e-05,0.999999992576477,0.00010728133312439407,3.929393548743976e-05
1085,1650972987.5032022,0.07511561568348445,-0.01825677620048636,0.05420449112599807,6.669795824038038e-05,0.9999999926509573,8.980139390170073e-05,4.6745892306433434e-05
1086,1650972987.5672266,0.0751093705892451,-0.01825941698129584,0.05422292960141957,6.005970973110841e-05,0.9999999922896218,0.0001011100025074142,3.987926420450991e-05
1087,1650972987.6091876,0.07511376514729953,-0.01829629255429335,0.05425091006702234,4.807149506047548e-05,0.9999999880611521,0.00014240311323646438,3.589124776844583e-05
1088,1650972987.6511636,0.07511880058925896,-0.018234616809332208,0.05417560152934776,6.614870397009254e-05,0.9999999946159644,7.108703866149284e-05,3.6593083357348754e-05
1089,1650972987.6511636,0.07511880058925896,-0.018234616809332208,0.05417560152934776,6.614870397009254e-05,0.9999999946159644,7.108703866149284e-05,3.6593083357348754e-05
1090,1650972987.6712697,0.07512601788453953,-0.018296457791468258,0.054234055208580635,4.2327669242836485e-05,0.9999999898596296,0.00013471769143710402,1.844595860114914e-05
1091,1650972987.7352536,0.07510482138954283,-0.018264041652450616,0.054224970927507166,4.8543547259971565e-05,0.9999999916636413,0.0001132134376538441,3.8716398036930395e-05
1092,1650972987.77921,0.07512451104309215,-0.01828957964777353,0.054219329673447024,6.039213827424561e-05,0.9999999898478887,0.00012519413619127998,3.135986865755095e-05
1093,1650972987.821232,0.07511264176341403,-0.01821051340098579,0.05417367992684643,3.655183053885569e-05,0.999999997936571,4.105855367002814e-05,3.324180540905449e-05
1094,1650972987.821232,0.07511264176341403,-0.01821051340098579,0.05417367992684643,3.655183053885569e-05,0.999999997936571,4.105855367002814e-05,3.324180540905449e-05
1095,1650972987.8431792,0.0750873285430899,-0.01826979078454422,0.05421535057884504,4.8093772881396823e-05,0.9999999926360801,0.00010166453969610601,4.559771004239971e-05
1096,1650972987.9071453,0.07511129485853937,-0.018257361713058366,0.054203084287373686,3.02137849452766e-05,0.9999999947532088,9.3742488321083e-05,2.816126176669773e-05
1097,1650972987.9071453,0.07511129485853937,-0.018257361713058366,0.054203084287373686,3.02137849452766e-05,0.9999999947532088,9.3742488321083e-05,2.816126176669773e-05
1098,1650972987.9892492,0.07512519760192152,-0.0182365461348083,0.05418982957945388,5.435227288691502e-05,0.9999999957404323,7.040578646602317e-05,2.4657494151439055e-05
1099,1650972987.9892492,0.07512519760192152,-0.0182365461348083,0.05418982957945388,5.435227288691502e-05,0.9999999957404323,7.040578646602317e-05,2.4657494151439055e-05
1100,1650972988.0311909,0.07513419023306643,-0.01825177435859448,0.054196774200957865,3.637675268242102e-05,0.9999999947004381,9.366447749243614e-05,2.242369718580476e-05
1101,1650972988.0732012,0.07511447104417464,-0.018248025566388642,0.05419393160365755,6.0440387996185674e-05,0.9999999938852364,8.804619747832433e-05,2.871157652703753e-05
1102,1650972988.0732012,0.07511447104417464,-0.018248025566388642,0.05419393160365755,6.0440387996185674e-05,0.9999999938852364,8.804619747832433e-05,2.871157652703753e-05
1103,1650972988.1151555,0.07511235393289029,-0.01827075313557129,0.05420858105327003,3.630959400874323e-05,0.9999999924168677,0.00011309128935534073,3.2530586851477944e-05
1104,1650972988.1571426,0.07509797331818571,-0.01825743933541749,0.05420390400546592,5.422927497350516e-05,0.9999999924539358,9.704605995738703e-05,5.228170515213416e-05
1105,1650972988.2191565,0.07510612906307468,-0.018263959568217907,0.05419789025785319,3.040979673690769e-05,0.9999999942094115,9.494479580053406e-05,4.052045572814442e-05
1106,1650972988.2191565,0.07510612906307468,-0.018263959568217907,0.05419789025785319,3.040979673690769e-05,0.9999999942094115,9.494479580053406e-05,4.052045572814442e-05
1107,1650972988.281187,0.07509359839707871,-0.018272160158254707,0.054209762933565775,5.4197135856692835e-05,0.9999999912927526,0.00010891153179086375,5.11414130558312e-05
1108,1650972988.3031936,0.07513430722259506,-0.01827121333098726,0.054210412366531256,6.036873861670067e-05,0.9999999910020153,0.00011810663013868137,2.0060134105197244e-05
1109,1650972988.3451428,0.07511827825952945,-0.01827418545477219,0.05421172019463414,4.226017274794325e-05,0.9999999917900704,0.00011818616340851954,2.580637232007292e-05
1110,1650972988.3451428,0.07511827825952945,-0.01827418545477219,0.05421172019463414,4.226017274794325e-05,0.9999999917900704,0.00011818616340851954,2.580637232007292e-05
1111,1650972988.3853242,0.07510702552549228,-0.01827794859140673,0.054215634578361344,3.631304367385235e-05,0.9999999915138149,0.00011914946823594407,3.8172471675213616e-05
1112,1650972988.427233,0.07511653621128571,-0.01823354619251749,0.054203788274137535,1.234553388557158e-05,0.9999999955750491,8.875844906142751e-05,2.8625652312159798e-05
1113,1650972988.4691668,0.07512073679953625,-0.018236674569565084,0.054194405441046783,4.240527512672232e-05,0.9999999954869578,7.701915419319061e-05,3.599899823470349e-05
1114,1650972988.4691668,0.07512073679953625,-0.018236674569565084,0.054194405441046783,4.240527512672232e-05,0.9999999954869578,7.701915419319061e-05,3.599899823470349e-05
1115,1650972988.5111504,0.07512379521443452,-0.01827342311517961,0.054214764532058486,4.818306988951804e-05,0.9999999905975092,0.0001244822789725172,3.142508758145052e-05
1116,1650972988.5512333,0.07511367420619264,-0.018289041612562642,0.054225113763137,4.2224085363529174e-05,0.9999999893864961,0.00013610992314967593,3.0302209422265698e-05
1117,1650972988.6171336,0.07510093992933241,-0.0182923709919104,0.054240259135913065,5.996999185564622e-05,0.9999999882433834,0.00013240376235124283,4.884749554950031e-05
1118,1650972988.6171336,0.07510093992933241,-0.0182923709919104,0.054240259135913065,5.996999185564622e-05,0.9999999882433834,0.00013240376235124283,4.884749554950031e-05
1119,1650972988.679186,0.07512231141710331,-0.018268894766058932,0.05420528573160168,6.659079531667889e-05,0.9999999912302693,0.00010752150299752722,3.9297003969116234e-05
1120,1650972988.7011983,0.0751034092346378,-0.01830494548399097,0.054232167701252054,4.1978090970618e-05,0.9999999875724888,0.00014427301166658493,4.7730090651522136e-05
1121,1650972988.745156,0.07512830185651964,-0.01826177735814737,0.05419015446766687,5.420366334635274e-05,0.9999999936311049,9.493130187106682e-05,2.806781745331679e-05
1122,1650972988.745156,0.07512830185651964,-0.01826177735814737,0.05419015446766687,5.420366334635274e-05,0.9999999936311049,9.493130187106682e-05,2.806781745331679e-05
1123,1650972988.7873104,0.07511531266286105,-0.018248162691303353,0.05417703822399353,3.6192266043288956e-05,0.9999999967852737,6.909584463455208e-05,1.858327057348953e-05
1124,1650972988.829161,0.07508929657867769,-0.018223449447479823,0.054168695014428045,3.623136473857036e-05,0.9999999972096467,4.7242957695389815e-05,4.512314266087917e-05
1125,1650972988.8732142,0.07511814273021347,-0.01828378352086494,0.0542026037051755,5.421718061277003e-05,0.99999999221555,0.00010739690735117827,3.309535498342641e-05
1126,1650972988.8732142,0.07511814273021347,-0.01828378352086494,0.0542026037051755,5.421718061277003e-05,0.99999999221555,0.00010739690735117827,3.309535498342641e-05
1127,1650972988.9171257,0.07511116232274993,-0.018271439520066664,0.05421312631771896,6.0385670717699735e-05,0.999999990665553,0.00011424475705991706,4.4391442838033654e-05
1128,1650972988.9591196,0.07510363281157464,-0.018251555406351132,0.05420318128928349,4.856671851211081e-05,0.999999993955134,8.972093363222253e-05,4.1001956718651766e-05
1129,1650972988.9991822,0.07511621292320694,-0.01825907409287678,0.05418503862779743,4.805746494396246e-05,0.9999999947947764,8.271673181595301e-05,3.548056249012563e-05
1130,1650972988.9991822,0.07511621292320694,-0.01825907409287678,0.05418503862779743,4.805746494396246e-05,0.9999999947947764,8.271673181595301e-05,3.548056249012563e-05
1131,1650972989.0631328,0.07511695562865528,-0.018264483350719035,0.0542083072598509,4.830549947992813e-05,0.9999999929249503,0.00010111377631864761,3.990843058911716e-05
1132,1650972989.1051435,0.07508733584138248,-0.018264729984526294,0.054205211497094875,5.4240673056593636e-05,0.9999999921286917,9.712504172293286e-05,5.8028378979505866e-05
1133,1650972989.1471064,0.07509916733372995,-0.01827576213688913,0.05419992164102973,7.234451196647118e-05,0.9999999909818532,9.712674132608265e-05,5.80427582671485e-05
1134,1650972989.1871502,0.07511336729353128,-0.018297034297296014,0.05421208222695211,5.41677978552757e-05,0.999999990482385,0.00012435699230030033,2.522735583898875e-05
1135,1650972989.1871502,0.07511336729353128,-0.018297034297296014,0.05421208222695211,5.41677978552757e-05,0.999999990482385,0.00012435699230030033,2.522735583898875e-05
1136,1650972989.2272086,0.07511811988450326,-0.018275351181446627,0.054215221665699635,3.605258718797355e-05,0.9999999915540766,0.0001233272257068786,1.9556430691808214e-05
1137,1650972989.2711036,0.07509932722158529,-0.01826269208311187,0.054213308487098134,3.617068083355823e-05,0.9999999934380307,0.00010111185298945212,3.990005419038359e-05
1138,1650972989.3131423,0.07512836071380687,-0.01825855338055752,0.05421199015829226,4.230331073451499e-05,0.9999999928288218,0.00011109771143302104,1.4494323181393343e-05
1139,1650972989.3131423,0.07512836071380687,-0.01825855338055752,0.05421199015829226,4.230331073451499e-05,0.9999999928288218,0.00011109771143302104,1.4494323181393343e-05
1140,1650972989.3571215,0.07515231004372436,-0.0182631368124933,0.05422284571878822,4.811012605127063e-05,0.9999999923650551,0.00011193592785207658,2.063138410689739e-05
1141,1650972989.3991394,0.07511265580357396,-0.018282574211552202,0.05421703394171798,4.8544786232229686e-05,0.9999999919501497,0.000112615701861768,3.257006728914887e-05
1142,1650972989.4411445,0.07511993326331162,-0.018239762509109542,0.05418231789241711,5.429919373073355e-05,0.9999999955630224,7.072376716541307e-05,3.0392472461758762e-05
1143,1650972989.4411445,0.07511993326331162,-0.018239762509109542,0.05418231789241711,5.429919373073355e-05,0.9999999955630224,7.072376716541307e-05,3.0392472461758762e-05
1144,1650972989.4831622,0.07512312850548779,-0.018264137267659134,0.05420534965429652,4.206247656146633e-05,0.9999999931247202,0.00010608353288431727,2.697393027381609e-05
1145,1650972989.525173,0.07511382769455552,-0.018236590751093223,0.05419733956343972,5.4279521205569115e-05,0.9999999942278225,8.283928617077354e-05,4.166223700888921e-05
1146,1650972989.589158,0.07511972249964818,-0.018245958803652325,0.05421257966205995,7.245606784400671e-05,0.9999999925308883,8.948229748822578e-05,4.10031845016197e-05
1147,1650972989.589158,0.07511972249964818,-0.018245958803652325,0.05421257966205995,7.245606784400671e-05,0.9999999925308883,8.948229748822578e-05,4.10031845016197e-05
1148,1650972989.6331131,0.0751460762721553,-0.018261222006659784,0.05422743964350605,5.447938015146203e-05,0.999999990896163,0.00012272490802157037,1.3351746931678415e-05
1149,1650972989.6751626,0.07514711672115634,-0.018287181549101306,0.05421656584872441,7.242361126935659e-05,0.9999999910030604,0.00011098775311262573,2.074656250618018e-05
1150,1650972989.6751626,0.07514711672115634,-0.018287181549101306,0.05421656584872441,7.242361126935659e-05,0.9999999910030604,0.00011098775311262573,2.074656250618018e-05
1151,1650972989.7171252,0.07512720715339682,-0.018265849096419737,0.0542171838377612,7.858999477500239e-05,0.9999999906727466,0.00010668134979458542,3.312415706680688e-05
1152,1650972989.7591217,0.07513333625846448,-0.018249696851499648,0.05420994854481519,4.213666714558695e-05,0.9999999940897422,9.899446463983772e-05,1.5656107788005125e-05
1153,1650972989.801155,0.07514438758659207,-0.018263372163542343,0.054217003352109626,7.814149827894967e-05,0.9999999912021196,0.0001050526816417577,2.1297933600230628e-05
1154,1650972989.801155,0.07514438758659207,-0.018263372163542343,0.054217003352109626,7.814149827894967e-05,0.9999999912021196,0.0001050526816417577,2.1297933600230628e-05
1155,1650972989.8431149,0.07511200925910239,-0.01825617340740908,0.054209966810022166,1.8243260770600678e-05,0.9999999938433013,0.0001060826441333782,2.6963950488961083e-05
1156,1650972989.8871474,0.07512135731258111,-0.018247467576094963,0.054189307004308386,4.8350709767497335e-05,0.9999999952165407,7.702027086554781e-05,3.60139761567357e-05
1157,1650972989.9291446,0.07512688330788422,-0.018242186153806295,0.054206587914892364,4.841991156978587e-05,0.9999999950283665,8.211284592848743e-05,2.9261934305191136e-05
1158,1650972989.97112,0.07512158267829434,-0.01826124107419346,0.0542092022862223,5.99980352521956e-05,0.9999999928061675,0.00010014888818471388,2.7533654554089758e-05
1159,1650972989.97112,0.07512158267829434,-0.01826124107419346,0.0542092022862223,5.99980352521956e-05,0.9999999928061675,0.00010014888818471388,2.7533654554089758e-05
1160,1650972990.0131123,0.07512646212218536,-0.01829632157379698,0.05422923333244144,4.227444451054829e-05,0.9999999893526134,0.00013634829725686225,3.027848951057572e-05
1161,1650972990.0751352,0.0751325071341085,-0.01824346678240185,0.05417239531860713,4.820708570951737e-05,0.9999999952139929,8.180063055518875e-05,2.3595515753323218e-05
1162,1650972990.1171308,0.07512231863212833,-0.01826897203497971,0.0542055087405403,6.659047483709157e-05,0.999999991205657,0.00010775879650095277,3.9273871551454204e-05
1163,1650972990.1371458,0.07512284376213388,-0.018254901702361014,0.054198050359444146,3.037592734245198e-05,0.9999999943169366,9.98342283244151e-05,2.1830202188378554e-05
1164,1650972990.1590981,0.07511220574595234,-0.01827109298456408,0.05421851301860796,3.617962168633859e-05,0.999999992793621,0.00010752064109024117,3.928238107441363e-05
1165,1650972990.199184,0.07510733374343877,-0.018290226778494467,0.05423750259260753,4.84809605166836e-05,0.9999999886888253,0.00013765747783423826,3.636434272201854e-05
1166,1650972990.2411466,0.07510624047686451,-0.018256076943676605,0.05420568849541417,2.4123607719972462e-05,0.9999999924206296,0.0001093893926940266,5.109553881297775e-05
1167,1650972990.2411466,0.07510624047686451,-0.018256076943676605,0.05420568849541417,2.4123607719972462e-05,0.9999999924206296,0.0001093893926940266,5.109553881297775e-05
1168,1650972990.2831411,0.07511859787374933,-0.018268644532326333,0.05422172226562212,3.0335691191318848e-05,0.9999999909818473,0.00012531981691259485,3.7563207884878595e-05
1169,1650972990.325178,0.0751298529003366,-0.018232681376556963,0.0541730488106227,7.815050187659489e-05,0.999999994506873,5.87471720260267e-05,3.7782573948986996e-05
1170,1650972990.3670876,0.07512231963694561,-0.018255809915049475,0.05421070191356625,4.207592800270499e-05,0.9999999930754603,0.00010655682570445913,2.6913562630875847e-05
